variant,drug,rank_descending,top_quartile,observed_C_ACC_percentile,null_mean_C_ACC_percentile,null_sd_C_ACC_percentile,z_degree_matched,empirical_p_upper,q_bh_108,null_draws
symmetric_gene_rank,Cladribine,8,yes,0.934579439252,0.759286916326,0.19622795689,0.893310645968,0.235776422358,0.795745425457,10000
symmetric_gene_rank,Doxorubicin,9,yes,0.92523364486,0.907393457758,0.0441889462475,0.403725108118,0.438856114389,0.857282692783,10000
symmetric_gene_rank,Pemetrexed,10,yes,0.915887850467,0.417327569677,0.220672343264,2.2592785005,0.023297670233,0.419358064194,10000
symmetric_gene_rank,Paclitaxel,11,yes,0.906542056075,0.588241588269,0.199383035645,1.5964270319,0.044795520448,0.537546245375,10000
symmetric_gene_rank,Tioguanine,12,yes,0.897196261682,0.653641587873,0.185131157856,1.31557905557,0.0757924207579,0.608596283229,10000
symmetric_gene_rank,Cytarabine,13,yes,0.88785046729,0.718755607161,0.199013517474,0.849665200009,0.221877812219,0.795745425457,10000
symmetric_gene_rank,Clofarabine,14,yes,0.878504672897,0.591526167782,0.215838245829,1.32959987704,0.110888911109,0.66644764095,10000
symmetric_gene_rank,Olaparib,15,yes,0.869158878505,0.798334578583,0.104183900661,0.679800808693,0.26097390261,0.805290899481,10000
symmetric_gene_rank,Erdafitinib,16,yes,0.859813084112,0.699332242554,0.177535896665,0.903934610253,0.226877312269,0.795745425457,10000
symmetric_gene_rank,Belinostat,17,yes,0.85046728972,0.474657943457,0.217172981183,1.7304608714,0.0616938306169,0.605721246057,10000
symmetric_gene_rank,Panobinostat,18,yes,0.841121495327,0.333586915419,0.2183619671,2.32428103964,0.019498050195,0.419358064194,10000
symmetric_gene_rank,Sonidegib,19,yes,0.831775700935,0.160056541628,0.174892466764,3.84075524656,0.00889911008899,0.388761123888,10000
symmetric_gene_rank,Bleomycin,20,yes,0.822429906542,0.575752802753,0.196627829112,1.25453810329,0.122687731227,0.66644764095,10000
symmetric_gene_rank,Ceritinib,21,yes,0.81308411215,0.953776171592,0.0572753196281,-2.45641683636,0.967303269673,1,10000
symmetric_gene_rank,Acalabrutinib,22,yes,0.803738317757,0.608717288899,0.202801044367,0.96163720195,0.210778922108,0.795745425457,10000
symmetric_gene_rank,Fluorouracil,23,yes,0.794392523364,0.501597195579,0.224138193863,1.30631608446,0.119588041196,0.66644764095,10000
symmetric_gene_rank,Methotrexate,24,yes,0.785046728972,0.704493924794,0.176198446361,0.457170910653,0.394560543946,0.832970549099,10000
symmetric_gene_rank,Decitabine,25,yes,0.775700934579,0.716935513151,0.140423908552,0.418485869213,0.384161583842,0.832970549099,10000
symmetric_gene_rank,Azacitidine,26,yes,0.766355140187,0.919157944602,0.0455502234724,-3.35460054345,0.992500749925,1,10000
symmetric_gene_rank,Daunorubicin,27,yes,0.757009345794,0.71040327054,0.179127269608,0.260184143688,0.44795520448,0.857282692783,10000
symmetric_gene_rank,Asciminib,28,no,0.747663551402,0.714722429599,0.200787362119,0.164059736903,0.508649135086,0.917368263174,10000
symmetric_gene_rank,Tamoxifen,29,no,0.738317757009,0.640949064393,0.15664427319,0.621591141726,0.283771622838,0.832970549099,10000
symmetric_gene_rank,Sunitinib,30,no,0.728971962617,0.801417756924,0.139191444574,-0.520475913797,0.704129587041,1,10000
symmetric_gene_rank,Mercaptopurine,31,no,0.719626168224,0.663292522543,0.190070378082,0.296383088463,0.452454754525,0.857282692783,10000
symmetric_gene_rank,Sirolimus,32,no,0.710280373832,0.72329252318,0.187059515803,-0.0695615472579,0.561443855614,0.960298000051,10000
symmetric_gene_rank,Carfilzomib,33,no,0.700934579439,0.435323831279,0.201704341782,1.31683208112,0.116088391161,0.66644764095,10000
symmetric_gene_rank,Oxaliplatin,34,no,0.691588785047,0.646835513129,0.173234684247,0.258338981667,0.438256174383,0.857282692783,10000
symmetric_gene_rank,Celecoxib,35,no,0.682242990654,0.636762616269,0.228048834447,0.199432610544,0.452354764524,0.857282692783,10000
symmetric_gene_rank,Abemaciclib,36,no,0.672897196262,0.578149999352,0.205339081297,0.461418237148,0.347065293471,0.832970549099,10000
symmetric_gene_rank,Tucatinib,37,no,0.663551401869,0.264870560385,0.204765906264,1.94700792118,0.0713928607139,0.608596283229,10000
symmetric_gene_rank,Everolimus,38,no,0.654205607477,0.497963083329,0.206115231513,0.758034828383,0.255874412559,0.805290899481,10000
symmetric_gene_rank,Etoposide,39,no,0.644859813084,0.717423830947,0.160822713274,-0.451205034325,0.669333066693,1,10000
symmetric_gene_rank,Palbociclib,40,no,0.635514018692,0.363244859268,0.153181198809,1.77743196646,0.0518948105189,0.560463953605,10000
symmetric_gene_rank,Nilotinib,41,no,0.626168224299,0.765333644384,0.136701963502,-1.01802063789,0.844415558444,1,10000
symmetric_gene_rank,Darolutamide,42,no,0.616822429907,0.550641120836,0.21181874302,0.312443120599,0.376262373763,0.832970549099,10000
symmetric_gene_rank,Temsirolimus,43,no,0.607476635514,0.597603737567,0.211327806641,0.0467184044747,0.509649035096,0.917368263174,10000
symmetric_gene_rank,Brigatinib,44,no,0.598130841121,0.86905654363,0.157203083606,-1.72341213858,0.91200879912,1,10000
symmetric_gene_rank,Dexrazoxane,45,no,0.588785046729,0.432466354422,0.167026490413,0.935891617672,0.192480751925,0.795745425457,10000
symmetric_gene_rank,Epirubicin,46,no,0.579439252336,0.47482850414,0.222655671354,0.469831949756,0.316468353165,0.832970549099,10000
symmetric_gene_rank,Allopurinol,47,no,0.570093457944,0.0823116819195,0.0872557811176,5.59025166902,0.001399860014,0.151184881512,10000
symmetric_gene_rank,Vinorelbine,48,no,0.560747663551,0.378363551017,0.213983426495,0.852328217761,0.212478752125,0.795745425457,10000
symmetric_gene_rank,Fulvestrant,49,no,0.551401869159,0.300410279982,0.202850785418,1.23732125887,0.129587041296,0.66644764095,10000
symmetric_gene_rank,Hydroxyurea,50,no,0.542056074766,0.677449532127,0.199442192398,-0.678860654973,0.749825017498,1,10000
symmetric_gene_rank,Lomustine,51,no,0.532710280374,0.348508878047,0.199893206615,0.921499061654,0.191280871913,0.795745425457,10000
symmetric_gene_rank,Crizotinib,52,no,0.523364485981,0.365419625673,0.171556258753,0.920659272103,0.181381861814,0.795745425457,10000
symmetric_gene_rank,Ribociclib,53,no,0.514018691589,0.366028503999,0.194997400009,0.758934158011,0.235576442356,0.795745425457,10000
symmetric_gene_rank,Actinomycin D,54,no,0.504672897196,0.731306541216,0.177885794225,-1.27404015035,0.869813018698,1,10000
symmetric_gene_rank,Carmustine,55,no,0.495327102804,0.618621962005,0.196630342857,-0.627038825288,0.730926907309,1,10000
symmetric_gene_rank,Zoledronate,56,no,0.485981308411,0.44934953216,0.210845933545,0.17373717214,0.399260073993,0.832970549099,10000
symmetric_gene_rank,Erlotinib,57,no,0.476635514019,0.544858877853,0.219902654343,-0.310243475862,0.591840815918,0.960298000051,10000
symmetric_gene_rank,Teniposide,58,no,0.467289719626,0.61561027955,0.178292057304,-0.831896620446,0.778322167783,1,10000
symmetric_gene_rank,Vinblastine,59,no,0.457943925234,0.397725233035,0.185064583447,0.325392849767,0.340565943406,0.832970549099,10000
symmetric_gene_rank,Afatinib,60,no,0.448598130841,0.334000466875,0.200241951953,0.572295979183,0.254774522548,0.805290899481,10000
symmetric_gene_rank,Estramustine,61,no,0.439252336449,0.545613083132,0.199908485827,-0.532047182705,0.673532646735,1,10000
symmetric_gene_rank,Homoharringtonine,62,no,0.429906542056,0.356657943426,0.204206562722,0.358698553334,0.304069593041,0.832970549099,10000
symmetric_gene_rank,Neratinib,63,no,0.420560747664,0.359492990284,0.217284595295,0.281049640434,0.33596640336,0.832970549099,10000
symmetric_gene_rank,Dasatinib,64,no,0.411214953271,0.606779438496,0.193049798064,-1.01302610614,0.80901909809,1,10000
symmetric_gene_rank,Idarubicin,65,no,0.401869158879,0.348319625718,0.215098470355,0.248953574945,0.365463453655,0.832970549099,10000
symmetric_gene_rank,Venetoclax,66,no,0.392523364486,0.822057945043,0.178369193229,-2.40812089118,0.974302569743,1,10000
symmetric_gene_rank,Raloxifene,67,no,0.383177570093,0.386803737952,0.16505335601,-0.0219696705743,0.499850014999,0.917368263174,10000
symmetric_gene_rank,Ibrutinib,68,no,0.373831775701,0.142251868717,0.151291803078,1.53068376656,0.0868913108689,0.625617438256,10000
symmetric_gene_rank,Lorlatinib,69,no,0.364485981308,0.550964018059,0.219776520687,-0.848489348032,0.757324267573,1,10000
symmetric_gene_rank,Dabrafenib,70,no,0.355140186916,0.465014017874,0.134808350516,-0.81503727727,0.773222677732,1,10000
symmetric_gene_rank,Vorinostat,71,no,0.345794392523,0.493538316797,0.166527400686,-0.887204890396,0.793720627937,1,10000
symmetric_gene_rank,Mitotane,72,no,0.336448598131,0.580843924636,0.24331705077,-1.00443156668,0.788421157884,1,10000
symmetric_gene_rank,Dacarbazine,73,no,0.327102803738,0.590026167732,0.163083848274,-1.61219744798,0.94100589941,1,10000
symmetric_gene_rank,Imatinib,74,no,0.317757009346,0.840975701408,0.140929265098,-3.71263336753,0.995100489951,1,10000
symmetric_gene_rank,Bosutinib,75,no,0.303738317757,0.267349532377,0.195637168501,0.186001390525,0.310168983102,0.832970549099,10000
symmetric_gene_rank,Lapatinib,75,no,0.303738317757,0.267349532377,0.195637168501,0.186001390525,0.310168983102,0.832970549099,10000
symmetric_gene_rank,Irinotecan,77,no,0.289719626168,0.345531307968,0.191327081661,-0.291708216714,0.554644535546,0.960298000051,10000
symmetric_gene_rank,Thiotepa,78,no,0.280373831776,0.722658878166,0.183096070522,-2.41559005133,0.986401359864,1,10000
symmetric_gene_rank,Cobimetinib,79,no,0.271028037383,0.255358410874,0.118722862228,0.131984911877,0.386561343866,0.832970549099,10000
symmetric_gene_rank,Carboplatin,80,no,0.261682242991,0.543082709694,0.196905685226,-1.42911296025,0.917408259174,1,10000
symmetric_gene_rank,Cyclophosphamide,81,no,0.252336448598,0.542128971469,0.22518310901,-1.28691945033,0.893210678932,1,10000
symmetric_gene_rank,Osimertinib,82,no,0.242990654206,0.334004672527,0.211452952699,-0.430422073376,0.595740425957,0.960298000051,10000
symmetric_gene_rank,Chlorambucil,83,no,0.233644859813,0.457113550807,0.203386708849,-1.09873792766,0.844915508449,1,10000
symmetric_gene_rank,Encorafenib,84,no,0.224299065421,0.422114017854,0.182324145525,-1.08496300292,0.858614138586,1,10000
symmetric_gene_rank,Duvelisib,85,no,0.214953271028,0.0762696257968,0.094759780226,1.46352856561,0.0788921107889,0.608596283229,10000
symmetric_gene_rank,Vemurafenib,86,no,0.205607476636,0.309128504197,0.184284826752,-0.561744715431,0.634436556344,1,10000
symmetric_gene_rank,Mitoxantrone,87,no,0.196261682243,0.686647195698,0.192170209933,-2.55182899382,0.993100689931,1,10000
symmetric_gene_rank,Gilteritinib,88,no,0.18691588785,0.367738317297,0.202856362438,-0.891381602595,0.822217778222,1,10000
symmetric_gene_rank,Selumetinib,89,no,0.177570093458,0.332853270462,0.138007343357,-1.12518053914,0.881911808819,1,10000
symmetric_gene_rank,Romidepsin,90,no,0.168224299065,0.691754204888,0.2151238597,-2.4336208292,0.99600039996,1,10000
symmetric_gene_rank,Idelalisib,91,no,0.158878504673,0.107646261312,0.101075983714,0.506868609918,0.215678432157,0.795745425457,10000
symmetric_gene_rank,Trametinib,92,no,0.14953271028,0.211244392367,0.137046487454,-0.450297437265,0.584941505849,0.960298000051,10000
symmetric_gene_rank,Lenvatinib,93,no,0.140186915888,0.266664952916,0.190922058056,-0.662459007178,0.704129587041,1,10000
symmetric_gene_rank,Abiraterone,94,no,0.130841121495,0.187060747443,0.13196539601,-0.426017938396,0.552444755524,0.960298000051,10000
symmetric_gene_rank,Fruquintinib,95,no,0.121495327103,0.24283084075,0.17795914452,-0.681816683119,0.725127487251,1,10000
symmetric_gene_rank,Melphalan,96,no,0.11214953271,0.704442056161,0.211349038411,-2.80243774896,0.996700329967,1,10000
symmetric_gene_rank,Valrubicin,97,no,0.102803738318,0.470287849748,0.190457296459,-1.92948297735,0.989201079892,1,10000
symmetric_gene_rank,Dacomitinib,98,no,0.0934579439252,0.0399495323555,0.062775121773,0.852382441619,0.129087091291,0.66644764095,10000
symmetric_gene_rank,Binimetinib,99,no,0.0841121495327,0.182124298804,0.118818903471,-0.824886835405,0.838316168383,1,10000
symmetric_gene_rank,umbralisib,100,no,0.0747663551402,0.691720093196,0.211250064277,-2.9204901791,0.999500049995,1,10000
symmetric_gene_rank,Axitinib,101,no,0.0607476635514,0.151175701236,0.171181954775,-0.528256835272,0.771122887711,1,10000
symmetric_gene_rank,Cabozantinib,101,no,0.0607476635514,0.151175701236,0.171181954775,-0.528256835272,0.771122887711,1,10000
symmetric_gene_rank,Cisplatin,103,no,0.0467289719626,0.342741588594,0.219127770268,-1.35086765255,0.97700229977,1,10000
symmetric_gene_rank,Fludarabine,104,no,0.0373831775701,0.246497663213,0.198162396049,-1.05526825377,0.91400859914,1,10000
symmetric_gene_rank,Tivozanib,105,no,0.0280373831776,0.0609261675302,0.101345302312,-0.324522041005,0.719228077192,1,10000
symmetric_gene_rank,Selinexor,106,no,0.018691588785,0.0760742987171,0.112230056648,-0.511295384193,0.571842815718,0.960298000051,10000
symmetric_gene_rank,Vandetanib,107,no,0.00934579439252,0.0323266352215,0.0676660567113,-0.339621398762,0.401059894011,0.832970549099,10000
symmetric_gene_rank,Topotecan,108,no,0,0.3724663547,0.230431510104,-1.61638638106,1,1,10000
uniform_ratio_gene_rank,Pralatrexate,1,yes,1,0.744102335967,0.171248021005,1.49431019717,0.00899910008999,0.32396760324,10000
uniform_ratio_gene_rank,Gemcitabine,2,yes,0.990654205607,0.831279906903,0.142275282635,1.12018261889,0.0607939206079,0.534228930048,10000
uniform_ratio_gene_rank,Ixazomib,3,yes,0.981308411215,0.765513084266,0.204055936694,1.0575302559,0.0840915908409,0.534228930048,10000
uniform_ratio_gene_rank,Mitomycin,4,yes,0.971962616822,0.864826169628,0.153224551723,0.699212012631,0.316468353165,0.820510256667,10000
uniform_ratio_gene_rank,Docetaxel,5,yes,0.96261682243,0.626447195683,0.211147449949,1.59210839074,0.027397260274,0.534228930048,10000
uniform_ratio_gene_rank,Cladribine,6,yes,0.953271028037,0.783717290147,0.190791976967,0.88868379366,0.262573742626,0.820510256667,10000
uniform_ratio_gene_rank,Paclitaxel,7,yes,0.943925233645,0.631066354416,0.200714668623,1.55872453855,0.039496050395,0.534228930048,10000
uniform_ratio_gene_rank,Trifluridine,8,yes,0.934579439252,0.830051402767,0.156709529987,0.667017739725,0.30596940306,0.820510256667,10000
uniform_ratio_gene_rank,Pemetrexed,9,yes,0.92523364486,0.437014952869,0.241176347109,2.02432244224,0.043695630437,0.534228930048,10000
uniform_ratio_gene_rank,Ixabepilone,10,yes,0.915887850467,0.811748131765,0.18631713448,0.558937958082,0.391660833917,0.820510256667,10000
uniform_ratio_gene_rank,Doxorubicin,11,yes,0.906542056075,0.753062615997,0.108469382245,1.41495633976,0.042095790421,0.534228930048,10000
uniform_ratio_gene_rank,Tioguanine,12,yes,0.897196261682,0.645327569295,0.19061094621,1.32137580446,0.0738926107389,0.534228930048,10000
uniform_ratio_gene_rank,Cytarabine,13,yes,0.88785046729,0.772293925519,0.188363182737,0.613477326574,0.336466353365,0.820510256667,10000
uniform_ratio_gene_rank,Sonidegib,14,yes,0.878504672897,0.146932242571,0.180539539109,4.05214521948,0.00879912008799,0.32396760324,10000
uniform_ratio_gene_rank,Panobinostat,15,yes,0.869158878505,0.417879438728,0.255570614654,1.76577201721,0.0544945505449,0.534228930048,10000
uniform_ratio_gene_rank,Asciminib,16,yes,0.859813084112,0.732821962455,0.198560395661,0.639559169059,0.338666133387,0.820510256667,10000
uniform_ratio_gene_rank,Olaparib,17,yes,0.85046728972,0.63161495264,0.151772626798,1.44197502341,0.0833916608339,0.534228930048,10000
uniform_ratio_gene_rank,Acalabrutinib,18,yes,0.841121495327,0.559270092526,0.211698812015,1.33137923694,0.130486951305,0.58098190181,10000
uniform_ratio_gene_rank,Carfilzomib,19,yes,0.831775700935,0.528941120872,0.215932032527,1.4024532466,0.0959904009599,0.54611681689,10000
uniform_ratio_gene_rank,Fluorouracil,20,yes,0.822429906542,0.523255139577,0.236592343079,1.26451584642,0.113188681132,0.555653525557,10000
uniform_ratio_gene_rank,Decitabine,21,yes,0.81308411215,0.672234111603,0.159529022336,0.882911450747,0.230076992301,0.801558553822,10000
uniform_ratio_gene_rank,Mercaptopurine,22,yes,0.803738317757,0.70977616755,0.180403361895,0.520844784819,0.349065093491,0.820510256667,10000
uniform_ratio_gene_rank,Erdafitinib,23,yes,0.794392523364,0.419089251767,0.197262188281,1.90256062182,0.0558944105589,0.534228930048,10000
uniform_ratio_gene_rank,Belinostat,24,yes,0.785046728972,0.410795326545,0.224076343608,1.67019595376,0.0827917208279,0.534228930048,10000
uniform_ratio_gene_rank,Methotrexate,25,yes,0.775700934579,0.699662616005,0.181683990575,0.418519641352,0.390660933907,0.820510256667,10000
uniform_ratio_gene_rank,Sirolimus,26,yes,0.766355140187,0.709452803931,0.196096183908,0.290175643001,0.453854614539,0.907709229077,10000
uniform_ratio_gene_rank,Clofarabine,27,yes,0.757009345794,0.500518690905,0.233276995056,1.09951114052,0.162783721628,0.637136286371,10000
uniform_ratio_gene_rank,Bleomycin,28,no,0.747663551402,0.514860279541,0.203574016878,1.14358047963,0.165183481652,0.637136286371,10000
uniform_ratio_gene_rank,Daunorubicin,29,no,0.738317757009,0.725003737945,0.185133572026,0.0719157466609,0.532346765323,0.958404159584,10000
uniform_ratio_gene_rank,Ceritinib,30,no,0.728971962617,0.923053740227,0.0776077033369,-2.5008055807,0.968503149685,1,10000
uniform_ratio_gene_rank,Oxaliplatin,31,no,0.719626168224,0.735126167592,0.159119132408,-0.0974112863288,0.619238076192,1,10000
uniform_ratio_gene_rank,Tamoxifen,32,no,0.710280373832,0.642945326303,0.165399130681,0.407106417377,0.367163283672,0.820510256667,10000
uniform_ratio_gene_rank,Lomustine,33,no,0.700934579439,0.451555606902,0.220083524213,1.13311059257,0.154084591541,0.637136286371,10000
uniform_ratio_gene_rank,Vinorelbine,34,no,0.691588785047,0.351722429547,0.216631339066,1.5688697534,0.101189881012,0.54611681689,10000
uniform_ratio_gene_rank,Sunitinib,35,no,0.682242990654,0.751119625832,0.162660817976,-0.423437162279,0.661133886611,1,10000
uniform_ratio_gene_rank,Nilotinib,36,no,0.672897196262,0.751001401289,0.148710910443,-0.52520830378,0.719728027197,1,10000
uniform_ratio_gene_rank,Dexrazoxane,37,no,0.663551401869,0.508845793563,0.177057259454,0.873760323542,0.194680531947,0.725017153457,10000
uniform_ratio_gene_rank,Hydroxyurea,38,no,0.654205607477,0.706164018334,0.198738763299,-0.261440747615,0.637936206379,1,10000
uniform_ratio_gene_rank,Abemaciclib,39,no,0.644859813084,0.546783644215,0.217124299526,0.451705171106,0.329167083292,0.820510256667,10000
uniform_ratio_gene_rank,Temsirolimus,40,no,0.635514018692,0.623852335805,0.212866521423,0.0547840158655,0.502349765023,0.936340848674,10000
uniform_ratio_gene_rank,Allopurinol,41,no,0.626168224299,0.102257943564,0.103939502758,5.04053095151,0.002699730027,0.291570842916,10000
uniform_ratio_gene_rank,Epirubicin,42,no,0.616822429907,0.554159345502,0.232276148328,0.269778386011,0.395060493951,0.820510256667,10000
uniform_ratio_gene_rank,Palbociclib,43,no,0.607476635514,0.347332709735,0.156887660381,1.65815415404,0.0636936306369,0.534228930048,10000
uniform_ratio_gene_rank,Idarubicin,44,no,0.598130841121,0.402544859321,0.232772184314,0.840246365245,0.218378162184,0.786161383862,10000
uniform_ratio_gene_rank,Thiotepa,45,no,0.588785046729,0.839890654887,0.147668483295,-1.70046852622,0.926707329267,1,10000
uniform_ratio_gene_rank,Tucatinib,46,no,0.579439252336,0.236376635312,0.188432552907,1.82061226541,0.0655934406559,0.534228930048,10000
uniform_ratio_gene_rank,Actinomycin D,47,no,0.570093457944,0.760109345508,0.179470999681,-1.05875538612,0.837116288371,1,10000
uniform_ratio_gene_rank,Etoposide,48,no,0.560747663551,0.67096541995,0.175766329648,-0.627069795561,0.734626537346,1,10000
uniform_ratio_gene_rank,Darolutamide,49,no,0.551401869159,0.555450934163,0.224442933743,-0.0180405100623,0.488151184882,0.936340848674,10000
uniform_ratio_gene_rank,Crizotinib,50,no,0.542056074766,0.449671027263,0.192187781958,0.480701980961,0.331566843316,0.820510256667,10000
uniform_ratio_gene_rank,Carmustine,51,no,0.532710280374,0.666548130289,0.196562707553,-0.680891363277,0.74202579742,1,10000
uniform_ratio_gene_rank,Azacitidine,52,no,0.523364485981,0.767694391847,0.11807364603,-2.06930093277,0.965303469653,1,10000
uniform_ratio_gene_rank,Celecoxib,53,no,0.514018691589,0.543185980651,0.241870803945,-0.120590367198,0.545245475452,0.965352645063,10000
uniform_ratio_gene_rank,Fulvestrant,54,no,0.504672897196,0.266652336056,0.201798687719,1.17949508904,0.127287271273,0.58098190181,10000
uniform_ratio_gene_rank,Homoharringtonine,55,no,0.495327102804,0.361094392213,0.22472421149,0.597321978353,0.246175382462,0.820510256667,10000
uniform_ratio_gene_rank,Ribociclib,56,no,0.485981308411,0.370251401542,0.202049573868,0.572779762185,0.288571142886,0.820510256667,10000
uniform_ratio_gene_rank,Vinblastine,57,no,0.476635514019,0.39532476567,0.194563090907,0.417914559076,0.327667233277,0.820510256667,10000
uniform_ratio_gene_rank,Estramustine,58,no,0.467289719626,0.494999064799,0.213891444128,-0.12954863756,0.501949805019,0.936340848674,10000
uniform_ratio_gene_rank,Brigatinib,59,no,0.457943925234,0.776498598584,0.208886732477,-1.52501151975,0.893810618938,1,10000
uniform_ratio_gene_rank,Everolimus,60,no,0.448598130841,0.376494391837,0.193820856905,0.372012280596,0.304769523048,0.820510256667,10000
uniform_ratio_gene_rank,Neratinib,61,no,0.439252336449,0.435892055478,0.238492783017,0.0140896547382,0.447255274473,0.907709229077,10000
uniform_ratio_gene_rank,Ibrutinib,62,no,0.429906542056,0.120774765971,0.14404568073,2.1460676538,0.0527947205279,0.534228930048,10000
uniform_ratio_gene_rank,Imatinib,63,no,0.420560747664,0.891096730331,0.114632758285,-4.10472529587,0.994300569943,1,10000
uniform_ratio_gene_rank,Dacarbazine,64,no,0.411214953271,0.615188784141,0.172037996551,-1.18563244725,0.862113788621,1,10000
uniform_ratio_gene_rank,Dabrafenib,65,no,0.401869158879,0.504809344943,0.144840820235,-0.710712531848,0.741825817418,1,10000
uniform_ratio_gene_rank,Afatinib,66,no,0.392523364486,0.353514485604,0.217669693122,0.179211346891,0.372362763724,0.820510256667,10000
uniform_ratio_gene_rank,Bosutinib,67,no,0.378504672897,0.320699065112,0.235895073538,0.24504796526,0.285371462854,0.820510256667,10000
uniform_ratio_gene_rank,Lapatinib,67,no,0.378504672897,0.320699065112,0.235895073538,0.24504796526,0.285371462854,0.820510256667,10000
uniform_ratio_gene_rank,Erlotinib,69,no,0.364485981308,0.429862616151,0.228312354564,-0.286347337478,0.532446755324,0.958404159584,10000
uniform_ratio_gene_rank,Mitotane,70,no,0.355140186916,0.61209999917,0.244986819847,-1.04887198591,0.789321067893,1,10000
uniform_ratio_gene_rank,Raloxifene,71,no,0.345794392523,0.394371494784,0.170820778976,-0.28437466772,0.578242175782,0.975783671633,10000
uniform_ratio_gene_rank,Irinotecan,72,no,0.336448598131,0.412442522664,0.209043068335,-0.363532381812,0.612438756124,1,10000
uniform_ratio_gene_rank,Teniposide,73,no,0.327102803738,0.573704672035,0.192315339641,-1.28227872388,0.897810218978,1,10000
uniform_ratio_gene_rank,Chlorambucil,74,no,0.317757009346,0.484205139535,0.212020581732,-0.785056473428,0.759924007599,1,10000
uniform_ratio_gene_rank,Vorinostat,75,no,0.308411214953,0.475058877854,0.172601957597,-0.965502739486,0.811218878112,1,10000
uniform_ratio_gene_rank,Cobimetinib,76,no,0.299065420561,0.289299532204,0.133025249152,0.0734137948943,0.384761523848,0.820510256667,10000
uniform_ratio_gene_rank,Zoledronate,77,no,0.289719626168,0.368058878101,0.203455504884,-0.385043658454,0.555844415558,0.968245110973,10000
uniform_ratio_gene_rank,Carboplatin,78,no,0.280373831776,0.605445326305,0.209515721172,-1.5515374823,0.93700629937,1,10000
uniform_ratio_gene_rank,Vemurafenib,79,no,0.271028037383,0.347106074316,0.199106137217,-0.382097900126,0.574142585741,0.975783671633,10000
uniform_ratio_gene_rank,Lorlatinib,80,no,0.261682242991,0.554903737673,0.22633647325,-1.29551145899,0.893210678932,1,10000
uniform_ratio_gene_rank,Dasatinib,81,no,0.252336448598,0.448499064852,0.200324226712,-0.979225625744,0.81401859814,1,10000
uniform_ratio_gene_rank,Osimertinib,82,no,0.242990654206,0.369564485689,0.223490081612,-0.566351001217,0.656534346565,1,10000
uniform_ratio_gene_rank,Encorafenib,83,no,0.233644859813,0.4701859805,0.19323413864,-1.22411662013,0.892610738926,1,10000
uniform_ratio_gene_rank,Melphalan,84,no,0.224299065421,0.778926168254,0.194188321533,-2.85613006207,0.986201379862,1,10000
uniform_ratio_gene_rank,Mitoxantrone,85,no,0.214953271028,0.71322990603,0.193382906989,-2.57663225133,0.991600839916,1,10000
uniform_ratio_gene_rank,Trametinib,86,no,0.205607476636,0.249149999689,0.156525296204,-0.278182019833,0.502849715028,0.936340848674,10000
uniform_ratio_gene_rank,Selumetinib,87,no,0.196261682243,0.338187849949,0.146563097241,-0.968362230179,0.849515048495,1,10000
uniform_ratio_gene_rank,Idelalisib,88,no,0.18691588785,0.0945135510045,0.0996454915662,0.927310763323,0.134486551345,0.58098190181,10000
uniform_ratio_gene_rank,Venetoclax,89,no,0.177570093458,0.743238318253,0.222638882125,-2.54074319542,0.992600739926,1,10000
uniform_ratio_gene_rank,Cyclophosphamide,90,no,0.168224299065,0.491104672331,0.235676636551,-1.37001434674,0.938506149385,1,10000
uniform_ratio_gene_rank,Gilteritinib,91,no,0.158878504673,0.39713925181,0.216799381324,-1.09899182222,0.953504649535,1,10000
uniform_ratio_gene_rank,Romidepsin,92,no,0.14953271028,0.665733644256,0.226424485033,-2.2797929027,0.992900709929,1,10000
uniform_ratio_gene_rank,Cisplatin,93,no,0.140186915888,0.407808410636,0.242120856145,-1.10532194132,0.866513348665,1,10000
uniform_ratio_gene_rank,Duvelisib,94,no,0.130841121495,0.0568350463321,0.0809731048433,0.913958718843,0.106189381062,0.54611681689,10000
uniform_ratio_gene_rank,Binimetinib,95,no,0.121495327103,0.217541121279,0.138396780528,-0.69398864489,0.756124387561,1,10000
uniform_ratio_gene_rank,Dacomitinib,96,no,0.11214953271,0.0465626164443,0.0684634137957,0.957984894848,0.101189881012,0.54611681689,10000
uniform_ratio_gene_rank,umbralisib,97,no,0.102803738318,0.734300467308,0.197752963985,-3.193361638,0.999600039996,1,10000
uniform_ratio_gene_rank,Valrubicin,98,no,0.0934579439252,0.489567756261,0.202182456381,-1.95917004583,0.992900709929,1,10000
uniform_ratio_gene_rank,Abiraterone,99,no,0.0841121495327,0.15656168193,0.121399789284,-0.596784663503,0.72402759724,1,10000
uniform_ratio_gene_rank,Lenvatinib,100,no,0.0747663551402,0.241835513695,0.189135980952,-0.883328268447,0.837616238376,1,10000
uniform_ratio_gene_rank,Fruquintinib,101,no,0.0654205607477,0.200836448385,0.165493791913,-0.818253579618,0.802719728027,1,10000
uniform_ratio_gene_rank,Fludarabine,102,no,0.0560747663551,0.336587382809,0.232676805141,-1.20558908433,0.946805319468,1,10000
uniform_ratio_gene_rank,Axitinib,103,no,0.0420560747664,0.122535514391,0.13278193327,-0.606102333677,0.943805619438,1,10000
uniform_ratio_gene_rank,Cabozantinib,103,no,0.0420560747664,0.122535514391,0.13278193327,-0.606102333677,0.943805619438,1,10000
